volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
pst.000005343355|MmedeMorsan,1931,1931,0,1931,m,,1.0000000000000002,0.482948097242,0,1,"Broster, D. K. (Dorothy Kathleen)",The wounded name / | $c: by D. K. Broster.,m
pst.000005372669|PamGrant,1947,1947,0,1947,f,,0.9999999999999999,0.669757982329,1,1,"Christie, Agatha,",The labors of Hercules / | $c: [by] Agatha Christie.,f
pst.000005476565|Clair,1971,1971,0,1971,m,,0.9999999999999977,0.569495509373,0,1,"Soper, Eileen L.",The month of the brittle star / | $c: [by] Eileen L. Soper. Line drawings by Ione Todd.,m
pst.000005477265|Mrs.Denton,1966,1966,0,1966,f,,0.9999999999999991,0.592685576965,1,1,"Walker, Lucy.",The call of the pines.,f
pst.000005600076|Larry,1930,1930,0,1930,m,,1.000000000000003,0.436205751642,0,1,"Carroll, Eleanor Elliott.",Sweetheart of destiny : | a love story.,m
pst.000005619009|Tony,1933,1933,0,1933,m,,0.9999999999999972,0.449537159109,0,1,"O'Brien, Edna,",Without my cloak / | $c: by Kate O'Brien.,m
pst.000005739554|Mr.Dover,1956,1956,0,1956,m,,0.9999999999999996,0.501217532837,0,1,"Livingston, Ruth McAuliff.",One link was golden : | a novel.,m
pst.000005974733|Mr.Pratt,1956,1956,0,1956,m,,0.9999999999999996,0.292602794679,0,1,"Fisher, Dorothy Canfield,",A harvest of stories.,m
pst.000006637262|Sye,1966,1966,0,1966,m,,0.9999999999999977,0.435526209531,0,1,"Beatty, Hetty Burlingame.",Blitz / | $c: Illustrated by James Dwyer.,m
pst.000006681500|FreemanWillis,1954,1954,0,1954,m,,0.9999999999999993,0.680737846517,0,1,"Hughes, Isabelle.",The wise brothers.,m
pst.000011116233|Mrs.Fisher,1953,1953,0,1953,f,,0.999999999999999,0.545037973848,1,1,"Gardner, Lillian,","Sal Fisher, Brownie Scout / | $c: by L. S. Gardner [pseud.] Pictures by Mary Stevens.",f
pst.000011159582|Sadie,1945,1945,0,1945,f,,0.9999999999999997,0.6887928297,1,1,"Mansfield, Katherine,",Collected stories.,f
pst.000012442515|Donovan,1975,1975,0,1975,m,,1.0000000000000007,0.428495123866,0,1,"Clauser, Suzanne.",A girl named Sooner / | $c: Suzanne Clauser.,m
pst.000012657605|Delia,1983,1983,0,1983,f,,1.0,0.411963783649,1,1,"Conran, Shirley.",Lace / | $c: Shirley Conran.,f
pst.000012674343|Claudia,1984,1984,0,1984,f,,1.0000000000000033,0.599432574375,1,1,"Lottman, Eileen.","Alexis returns : | a novel / | $c: by Eileen Lottman ; a Richard and Esther Shapiro production, in association with Aaron Spelling productions.",f
pst.000012773664|Lizzie,1984,1984,0,1984,f,,1.0,0.558281665011,1,1,"Ogilvie, Elisabeth,",Jennie about to be / | $c: Elisabeth Ogilvie.,f
pst.000012857333|Guillaume,1984,1984,0,1984,m,,0.9999999999999979,0.475490365823,0,1,"Bortin, V. G.",Image of a man : | a novel of the shroud of Turin / | $c: V.G. Bortin.,m
pst.000013770785|MrLindsay,1987,1987,0,1987,m,,0.9999999999999997,0.300356445768,0,1,"Rendell, Ruth,",Talking to strange men / | $c: by Ruth Rendell.,m
pst.000016192775|Blanca,1928,1928,0,1928,f,,1.0000000000000013,0.564409781066,1,1,"Wharton, Edith,",The children / | $c: Edith Wharton.,f
pst.000017863957|LordLiverpool,1970,1970,0,1970,m,,0.9999999999999999,0.55523988474,0,1,"Plaidy, Jean,",Indiscretions of the Queen / | $c: by Jean Plaidy.,m
pst.000019526072|Morris,1991,1991,0,1991,m,,0.9999999999999989,0.486528248069,0,1,"Story, Sylvia.",Sunrise / | $c: Sylvia Story.,m
pst.000021664427|Riccardi,1981,1981,0,1981,m,,0.9999999999999996,0.397965456887,0,1,"Coulson, Juanita.",Tomorrow's heritage / | $c: Juanita Coulson.,m
pst.000023348141|Hill,1970,1970,0,1970,m,,1.000000000000002,0.424131299886,0,1,"Graves, Marie Haefliger.",Help for troubled parents.,m
pst.000024700788|Jeremiah,1992,1992,0,1992,m,,0.9999999999999993,0.415932190326,0,1,"Smith, Lee,",The devil's dream / | $c: Lee Smith.,m
pst.000025155303|Mr.Reinecke,1967,1967,0,1967,m,,0.9999999999999994,0.419477489829,0,1,"Vernon, Louise A.",The secret church / | $c: by Louise A. Vernon. Illustrated by Allan Eitzen.,m
pst.000027234310|Janie,1969,1969,0,1969,f,,1.0000000000000002,0.434366067457,1,1,"Price, Eugenia.",New moon rising.,f
pst.000027639962|Mills,1969,1969,0,1969,m,,0.9999999999999998,0.383209308068,0,1,"Dolson, Hildegarde.",Heat lightning.,m
pst.000028372554|Maria,1962,1962,0,1962,f,,0.9999999999999949,0.53851253517,1,1,"Lynskey, Winifred C.,",Reading modern fiction : | 31 stories with critical aids.,f
pst.000029131198|VictorHugo,1938,1938,0,1938,m,,0.9999999999999993,0.5486986997,0,1,"Field, Rachel,",All this and heaven too / | $c: by Rachel Field.,m
pst.000030286399|Gail,1956,1956,0,1956,f,,0.9999999999999997,0.543635652457,1,1,"Webster, Barbara,",The green year / | $c: Drawings by Edward Shenton.,f
pst.000030287563|Kate,1973,1973,0,1973,f,,1.0000000000000007,0.463092697917,1,1,"Dykeman, Wilma.",Return the innocent earth / | $c: Wilma Dykeman.,f
pst.000030856332|Mr.Fang,1933,1933,0,1933,m,,1.0000000000000004,0.554166288811,0,1,"Buck, Pearl S. (Pearl Sydenstricker),",Stories of China.,m
pst.000032464474|Irene,1993,1993,0,1993,f,,1.0000000000000027,0.524257167589,1,1,"Dentinger, Jane.",First hit of the season / | $c: Jane Dentinger.,f
pst.000032563382|Joanna,1984,1984,0,1984,f,,0.9999999999999922,0.523888506879,1,1,"Miner, Jane Claypool.",Joanna / | $c: Jane Claypool Miner.,f
pst.000043152971|Ysengrin,1998,1998,0,1998,m,,0.9999999999999981,0.446896888422,0,1,"Masson, Sophie,",The knight by the pool / | $c: Sophie Masson.,m
pst.000045220173|Mr.Solomon,1999,1999,0,1999,m,,0.9999999999999998,0.404784687711,0,1,"Byars, Patti Wilson.",Separate fountains / | $c: Patti Wilson Byars.,m
pst.000045392085|Jasper,1941,1941,0,1941,m,,1.0000000000000033,0.322408206412,0,1,"Du Maurier, Daphne,",Rebecca.,m
pst.000045797842|Tomlin,1960,1960,0,1960,m,,0.9999999999999977,0.570292732493,0,1,"Cary, Joyce,","Spring song, and other stories.",m
pst.000046842725|Leofwine,1998,1998,0,1998,f,,1.0000000000000009,0.545409674703,1,1,"Baltuck, Naomi,",Keeper of the Crystal Spring / | $c: Naomi and Deborah Baltuck.,f
pst.000046997371|Joe,1980,1980,0,1980,m,,1.0000000000000002,0.587038339875,0,1,"Bryant, Dorothy,",Prisoners : | a novel / | $c: by Dorothy Bryant.,m
pst.000055159463|William,1941,1941,0,1941,m,,0.9999999999999993,0.352342218217,0,1,"Meadowcroft, Enid La Monte,",Benjamin Franklin / | $c: by Enid LaMonte Meadowcroft ; illustrated by Donald McKay.,m
pst.000056776188|Reed,1985,1985,0,1985,m,,0.9999999999999979,0.429191018897,0,1,"Deveraux, Jude.",Twin of ice ; | Twin of fire : two classic novels / | $c: by Jude Deveraux.,m
pst.000057982519|Mr.Pilkington,1970,1970,0,1970,m,,0.999999999999999,0.378787600225,0,1,"Sinclair, May.",The divine fire.,m
pst.000057982519|Rickman,1970,1970,0,1970,m,,1.0000000000000178,0.460168501016,0,1,"Sinclair, May.",The divine fire.,m
pst.000060348463|Richard,1982,1982,0,1982,m,,0.9999999999999869,0.459067082421,0,1,"Penman, Sharon Kay.",The sunne in splendour / | $c: Sharon Kay Penman.,m
pst.000063969290|Mrs.Linden,1966,1966,0,1966,f,,1.0000000000000004,0.629371941942,1,1,"Enright, Elizabeth,",Thimble summer / | $c: written and illustrated by Elizabeth Enright.,f
uc1.$b100764|Angela,1948,1948,0,1948,f,,1.0000000000000002,0.47392158067,1,1,"Harris, Bernice Kelly,","Hearthstones, | a novel of the Roanoke River country in North Carolina.",f
uc1.$b100784|Anna,1955,1955,0,1955,f,,0.9999999999999907,0.527000103476,1,1,"Hastings, Phyllis,",Dust is my pillow.,f
uc1.$b100791|Ronald,1954,1954,0,1954,m,,1.0,0.580560539972,0,1,"Harwood, Alice.","The strangeling, | a Victorian novel.",m
uc1.$b101560|Mrs.Minnis,1954,1954,0,1954,f,,0.9999999999999962,0.528572446288,1,1,"Fair, Elizabeth,",Julia comes home.,f
uc1.$b101670|Giles,1950,1950,0,1950,m,,1.0000000000000004,0.4226386979,0,1,"Ertz, Susan.",The prodigal heart.,m
uc1.$b101737|Collins,1955,1955,0,1955,m,,0.9999999999999991,0.395068517373,0,1,"Marbut, Ann.",A bill of particulars.,m
uc1.$b101742|Starridge,1931,1931,0,1931,m,,0.9999999999999986,0.478506825814,0,1,"Mannin, Ethel,","Ragged banners, | a novel with an index.",m
uc1.$b101884|Rina,1958,1958,0,1958,f,,1.0,0.571215497705,1,1,"Gordimer, Nadine.",A world of strangers.,f
uc1.$b102502|Lucy,1951,1951,0,1951,f,,1.0000000000000029,0.540989356683,1,1,"Harris, Bernice Kelly,",Wild Cherry Tree Road.,f
uc1.$b102589|Abram,1947,1947,0,1947,m,,1.0,0.296750819531,0,1,"Hannum, Alberta,",Roseanna McCoy.,m
uc1.$b102981|Vick,1962,1962,0,1962,m,,1.0,0.410094673812,0,1,"Hudson, Lois Phillips,","The bones of plenty, | a novel.",m
uc1.$b103186|Henry,1952,1952,0,1952,m,,1.0000000000000147,0.497375692062,0,1,"Johnson, Pamela Hansford,",Catherine Carter.,m
uc1.$b103800|Mr.DavidDickson,1934,1934,0,1934,m,,1.0000000000000004,0.385191541499,0,1,"Irwin, Margaret.","The proud servant; | the story of Montrose, | $c: by Margaret Irwin.",m
uc1.$b103829|Ellen,1949,1949,0,1949,f,,1.0000000000000089,0.550209309004,1,1,"Janeway, Elizabeth.",The question of Gregory.,f
uc1.$b103903|Kay,1944,1944,0,1944,m,,0.9999999999999997,0.415357605348,0,1,"Maclean, Catherine Macdonald.",Farewell to Tharrus | $c: [by] Catherine Macdonald Maclean.,m
uc1.$b104069|Julie,1934,1934,0,1934,f,,0.9999999999999999,0.61788208728,1,1,"Ostenso, Martha,",The white reef / | $c: Martha Ostenso.,f
uc1.$b104175|JudithBailey,1937,1937,0,1937,f,,0.9999999999999993,0.562404748628,1,1,"Forbes, Esther.",Paradise / | $c: by Esther Forbes.,f
uc1.$b104175|Paul,1937,1937,0,1937,m,,1.0000000000000004,0.583039609611,0,1,"Forbes, Esther.",Paradise / | $c: by Esther Forbes.,m
uc1.$b104203|Maud,1955,1955,0,1955,f,,1.0000000000000042,0.612594425124,1,1,"Freydberg, Margaret Howe.",The lovely April; | [novel],f
uc1.$b104203|Sylvia,1955,1955,0,1955,f,,0.9999999999999998,0.503859773665,1,1,"Freydberg, Margaret Howe.",The lovely April; | [novel],f
uc1.$b104292|Ellen,1956,1956,0,1956,f,,1.0,0.498651836167,1,1,"Gallant, Mavis.",The other Paris; | stories.,f
uc1.$b104426|Anna,1948,1948,0,1948,f,,1.0000000000000004,0.519796380226,1,1,"Murphy, Doris.",Cold heaven / | $c: Doris Murphy.,f
uc1.$b105002|Martha,1957,1957,0,1957,f,,0.999999999999998,0.557328306246,1,1,"Rogers, Lettie Hamlett,",Birthright.,f
uc1.$b105031|Amanda,1960,1960,0,1960,f,,1.0000000000000016,0.653823564804,1,1,"Royde-Smith, Naomi Gwladys.",Love and a birdcage.,f
uc1.$b105581|Fischer,1929,1929,0,1929,m,,0.9999999999999997,0.521552262004,0,1,"Scott, Evelyn,","The wave, | $c: by Evelyn Scott.",m
uc1.$b105598|Manuel,1943,1943,0,1943,m,,0.9999999999999882,0.437818736969,0,1,"Seifert, Shirley,","Those who go against the current, | a novel | $c: by Shirley Seifert.",m
uc1.$b105598|Susan,1943,1943,0,1943,f,,0.9999999999999993,0.640082384183,1,1,"Seifert, Shirley,","Those who go against the current, | a novel | $c: by Shirley Seifert.",f
uc1.$b105665|Bell,1946,1946,0,1946,m,,1.0000000000000022,0.485328827164,0,1,"Steen, Marguerite.","Bell Timson, | a novel.",m
uc1.$b105697|SignorEmilio,1942,1942,0,1942,m,,1.0000000000000002,0.559853722224,0,1,"Stern, G. B. (Gladys Bronwyn),",The young matriarch.,m
uc1.$b105719|Leon,1953,1953,0,1953,m,,0.9999999999999994,0.524079360696,0,1,"Stolz, Mary,",Truth and consequence.,m
uc1.$b105935|Mrs.Spencer,1939,1939,0,1939,f,,1.0000000000000013,0.555982879838,1,1,"Whipple, Dorothy.",The priory | $c: [by] Dorothy Whipple.,f
uc1.$b105952|Mr.Drake,1955,1955,0,1955,m,,0.9999999999999997,0.412651354721,0,1,"White, Nelia Gardner,",The thorn tree; | a novel.,m
uc1.$b105957|Mrs.Suydam,1951,1951,0,1951,f,,1.0000000000000013,0.504412256758,1,1,"White, Nelia Gardner,",Woman at the window.,f
uc1.$b106016|Hogan,1958,1958,0,1958,m,,1.0,0.359711022804,0,1,"Trist, Margaret,",Morning in Queensland.,m
uc1.$b106017|FatherHanlon,1960,1960,0,1960,m,,0.9999999999999998,0.363876339747,0,1,"Troy, Una.",The Graces of Ballykeen.,m
uc1.$b106272|Evans,1941,1941,0,1941,m,,0.999999999999999,0.498764599109,0,1,"Miller, Alice Duer,",Summer holiday : | a selection of the novels and stories of Alice Duer Miller.,m
uc1.$b106393|LouisDeitch,1934,1934,0,1934,m,,0.9999999999999987,0.554821431692,0,1,"Mordaunt, Elinor,",The tales of Elinor Mordaunt.,m
uc1.$b106393|Norah,1934,1934,0,1934,f,,0.9999999999999988,0.704167978605,1,1,"Mordaunt, Elinor,",The tales of Elinor Mordaunt.,f
uc1.$b106393|SenWey,1934,1934,0,1934,m,,1.000000000000001,0.545076522516,0,1,"Mordaunt, Elinor,",The tales of Elinor Mordaunt.,m
uc1.$b106425|Nora,1949,1949,0,1949,f,,1.0000000000000058,0.446664320855,1,1,"Bridge, Ann,","And then you came, | $c: by Ann Bridge [pseud.]",f
uc1.$b111778|Martha,1943,1943,0,1943,f,,0.9999999999999993,0.687441814621,1,1,"Winslow, Anne Goodwin.",The dwelling place | $c: [by] Anne Goodwin Winslow.,f
uc1.$b114448|Paul,1948,1948,0,1948,m,,0.9999999999999993,0.4763202056,0,1,"Hogeboom, Amy,",Tales fro.m the high seas; | $c: with an introd. by Charles Lee Lewis and decorations by Richard Floethe.,m
uc1.$b116293|Dr.Faust,1936,1936,0,1936,m,,1.0000000000000002,0.399870007206,0,1,"Boyle, Kay,","365 days. | $c: Edited by Kay Boyle, Laurence Vail, Nina Conarain.",m
uc1.$b117186|MissLang,1952,1952,0,1952,f,,0.9999999999999997,0.428056874922,1,1,"Kimbrough, Emily,",Through Charley's door / | $c: by Emily Kimbrough ; drawings by Alice Harvey.,f
uc1.$b117292|KatieDavenport,1952,1952,0,1952,f,,1.0000000000000004,0.55281525628,1,1,"McFarland, Wilma,",Then it happened--stories of unforgettable moments.,f
uc1.$b117381|Mr.Graham,1946,1946,0,1946,m,,0.9999999999999997,0.456077467675,0,1,"Headley, Elizabeth.","A date for Diane, | $c: by Elizabeth Headley, with illustrations by Janet Smalley.",m
uc1.$b119533|Dorothy,1968,1968,0,1968,f,,0.9999999999999991,0.506229301855,1,1,"Frankau, Pamela,","Colonel Blessington; | $c: edited, [completed] and with an introduction by Diana Raymond.",f
uc1.$b119540|Charles,1969,1969,0,1969,m,,0.9999999999999982,0.50244511902,0,1,"Alexander, Joan.",Where have all the flowers gone?,m
uc1.$b119561|Charles,1969,1969,0,1969,m,,0.9999999999999999,0.44226379314,0,1,"Ledward, Patricia.",A root of grace.,m
uc1.$b119966|Izzard,1968,1968,0,1968,m,,0.9999999999999981,0.478318079265,0,1,"Jones, Margaret,",Transplant.,m
uc1.$b120163|Carolyn,1966,1966,0,1966,f,,1.0000000000000007,0.682893775875,1,1,"Miller, Heather Ross,",Tenants of the house.,f
uc1.$b120216|Bonnie,1969,1969,0,1969,f,,0.9999999999999991,0.541662218471,1,1,"Nielsen, Helen.",Darkest hour.,f
uc1.$b120254|Anna,1947,1947,0,1947,f,,1.000000000000001,0.561740353104,1,1,"Morris, Myra.",The township; | [stories],f
uc1.$b120361|LilaPrescott,1967,1967,0,1967,f,,1.0000000000000004,0.657871990206,1,1,"Gellhorn, Martha,",The lowest trees have tops.,f
uc1.$b14685|JeanPaul,1928,1928,0,1928,m,,1.0,0.513427755866,0,1,"Harper, Wilhelmina.",Winding roads,m
uc1.$b164672|Weldon,1977,1977,0,1977,m,,0.9999999999999988,0.501178687988,0,1,"Violett, Ellen.",Double take / | $c: Ellen Violett.,m
uc1.$b223968|LittleMary,1958,1958,0,1958,f,,0.9999999999999993,0.738783289123,1,1,"De la Roche, Mazo,",Centenary at Jalna. | $c: Whiteoak ed.,f
uc1.$b232540|Lulu,1942,1942,0,1942,f,,1.0000000000000018,0.455211629585,1,1,"Crane, Frances.",The yellow violet / | $c: by Frances Crane.,f
uc1.$b242736|MaryMorgan,1950,1950,0,1950,f,,0.9999999999999989,0.643551940452,1,1,"Jordan, Mildred,",Miracle in Brittany.,f
uc1.$b242740|Moira,1932,1932,0,1932,f,,0.9999999999999918,0.511974426531,1,1,"Kaye-Smith, Sheila,","The children's summer, | $c: by Sheila Kaye-Smith.",f
uc1.$b242795|WillGosling,1924,1924,0,1924,m,,0.9999999999999996,0.43917944372,0,1,"Johnston, Mary,",Croatan / | $c: by Mary Johnston.,m
uc1.$b242889|Edward,1956,1956,0,1956,m,,0.9999999999999977,0.51081271348,0,1,"Harris, Rosemary,",The summer-house.,m
uc1.$b242959|Mrs.Copeland,1928,1928,0,1928,f,,1.0000000000000002,0.418208946688,1,1,"Glaspell, Susan,","Brook Evans, | $c: by Susan Glaspell.",f
uc1.$b243506|Rodrigo,1946,1946,0,1946,m,,1.0000000000000024,0.401638699586,0,1,"O'Brien, Kate,","That lady, | a novel",m
uc1.$b243561|Mrs.Pitman,1941,1941,0,1941,f,,1.0,0.474528053066,1,1,"Offord, Lenore Glen,",The 9 dark hours / | $c: Lenore Glen Offord.,f
uc1.$b243645|Mr.Black,1951,1951,0,1951,m,,0.9999999999999999,0.417445668919,0,1,"Moore, Doris Langley,","All done by kindness, | a novel.",m
uc1.$b243689|KowLi,1925,1925,0,1925,m,,0.9999999999999944,0.423489973445,0,1,"Miln, Louise Jordan,","Ruben and Ivy Sên, | $c: by Louise Jordan Miln.",m
uc1.$b243846|Chris,1943,1943,0,1943,m,,1.0000000000000013,0.437779597765,0,1,"Forbes, Kathryn,",Mama's bank account.,m
uc1.$b244203|Biron,1923,1923,0,1923,m,,0.9999999999999996,0.406018738462,0,1,"Fisher, Dorothy Canfield,","Rough-hewn, | $c: by Dorothy Canfield ...",m
uc1.$b244526|FreddyWright,1924,1924,0,1924,m,,0.9999999999999997,0.582667762819,0,1,"Richardson, Dorothy Miller,",The book of Blanche.,m
uc1.$b244529|Flynn,1932,1932,0,1932,m,,1.000000000000002,0.441903526549,0,1,"Roberts, Elizabeth Madox,",The haunted mirror / | $c: stories by Elizabeth Madox Roberts.,m
uc1.$b244530|Ruth,1927,1927,0,1927,f,,0.9999999999999989,0.391723616142,1,1,"Roberts, Elizabeth Madox,",My heart and my flesh ... | a novel | $c: by Elizabeth Madox Roberts.,f
uc1.$b244565|Mr.Breed,1928,1928,0,1928,m,,1.0000000000000004,0.552956478237,0,1,"Roberts, Elizabeth Madox,",Jingling in the wind | $c: [by] Elizabeth Madox Roberts.,m
uc1.$b244582|MissGrover,1942,1942,0,1942,f,,0.9999999999999997,0.669898347932,1,1,"Runbeck, Margaret Lee,","Our Miss Boo, | $c: by Margaret Lee Runbeck; decorations by Peggy Bacon.",f
uc1.$b244584|Oliver,1960,1960,0,1960,m,,0.9999999999999998,0.514238552057,0,1,"Rubens, Bernice.",Set on edge.,m
uc1.$b244881|MissBurgess,1931,1931,0,1931,f,,0.9999999999999976,0.601353917328,1,1,"Scott, Evelyn, Mrs.","A calendar of sin, | American melodramas, | $c: by Evelyn Scott.",f
uc1.$b244909|Billy,1930,1930,0,1930,m,,1.0000000000000018,0.47202445148,0,1,"Sedgwick, Anne Douglas,","Philippa, | $c: by Anne Douglas Sedgwick (Mrs. Basil de Sélincourt).",m
uc1.$b244956|Veronica,1927,1927,0,1927,f,,1.0000000000000007,0.618642287486,1,1,"Stern, G. B. (Gladys Bronwyn),",Jack a' Manory / | $c: by G.B. Stern.,f
uc1.$b244961|Diana,1939,1939,0,1939,f,,0.9999999999999994,0.615795470607,1,1,"Stern, G. B. (Gladys Bronwyn),","Long story short, | a collection, | $c: by G.B. Stern.",f
uc1.$b245055|Spencer,1949,1949,0,1949,m,,1.0,0.371402726036,0,1,"Thirkell, Angela Mackail,","Before lunch, | a novel | $c: by Angela Thirkell.",m
uc1.$b245085|Ethel,1955,1955,0,1955,f,,0.9999999999999989,0.449433060413,1,1,"Wade, Rosalind.",Come fill the cup.,f
uc1.$b245201|Michael,1929,1929,0,1929,m,,0.9999999999999963,0.473119651187,0,1,"Webb, Mary Gladys Meredith,","The house in Dormer Forest, | $c: with an introduction by Rev. H.R.L. Sheppard ...",m
uc1.$b249792|EllenClark,1926,1926,0,1926,f,,1.000000000000001,0.606637106804,1,1,"Deland, Margaret Wade Campbell,","The Kays, | $c: by Margaret Deland.",f
uc1.$b252103|Jocelyn,1964,1964,0,1964,f,,1.0000000000000016,0.608217450906,1,1,"Nash, Mary,","The even temperature in the cave, | and other stories.",f
uc1.$b254618|Hon,1934,1934,0,1934,m,,0.9999999999999992,0.46644300534,0,1,"Raymond, Margaret Thomsen.","A bend in the road, | $c: by Margaret Thomsen Raymond.",m
uc1.$b272756|Karen,1948,1948,0,1948,f,,1.0000000000000004,0.722565479052,1,1,"Daly, Maureen,",My favorite stories.,f
uc1.$b272801|Munn,1924,1924,0,1924,m,,1.0000000000000007,0.496084612152,0,1,"Williams, Blanche Colton,","Thrice told tales; | thirteen re-prints of stories, written for the advanced course in story writing, Columbia university (Extension division) | $c: with an introduction by Blanche Colton Williams.",m
uc1.$b27403|Dr.Cornelius,1950,1950,0,1950,m,,0.9999999999999991,0.482196994568,0,1,"Gordon, Caroline,","The house of fiction; | an anthology of the short story, with commentary, | $c: by Caroline Gordon and Allen Tate.",m
uc1.$b27403|Jacques,1950,1950,0,1950,m,,0.9999999999999993,0.465641198311,0,1,"Gordon, Caroline,","The house of fiction; | an anthology of the short story, with commentary, | $c: by Caroline Gordon and Allen Tate.",m
uc1.$b28987|Elsa,1932,1932,0,1932,f,,1.0000000000000007,0.645720035618,1,1,"Nichols, Elizabeth Berger.","In the land of Bah, | $c: by Elizabeth Berger Nichols.",f
uc1.$b299555|Janet,1933,1933,0,1933,f,,1.0,0.629425929254,1,1,"Aldrich, Bess Streeter,",Miss Bishop ...,f
uc1.$b299588|Short,1930,1930,0,1930,m,,1.0,0.27539631052,0,1,"Armstrong, Anne W. (Anne Wetzell),",This day and time / | $c: Anne W. Armstrong.,m
uc1.$b299595|Bill,1930,1930,0,1930,m,,1.0000000000000044,0.492400558315,0,1,"Arthur, Charlotte.",Poor faun / | by Charlotte Arthur.,m
uc1.$b299767|Christina,1928,1928,0,1928,f,,0.9999999999999973,0.587250551718,1,1,"Cannon, Cornelia James,",Red rust / | $c: by Cornelia James Cannon.,f
