volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
324|Nicholas,1843,1843,0,1843,m,,1.0000000000000115,0.427550121357,0,1,"Dickens, Charles,",The life and adventures of Nicholas Nickleby,m
3265|SilasThome,1857,1857,0,1857,m,,0.9999999999999997,0.301744329989,0,1,"Maitland, James A.",The cousins,m
327|Peter,1823,1823,0,1823,m,,1.0000000000000002,0.241149817321,0,1,"Sir, Scott, Walter,",Quentin Durward,m
3310|Jakob,1892,1892,0,1892,m,,1.0000000000000029,0.532050831317,0,1,"Maartens, Maarten,",An old maid's love;,m
3317|Mrs.Sage,1882,1882,0,1882,f,,1.0,0.482462232995,1,1,"Blackmore, R. D. (Richard Doddridge),",Christowell,f
3353|Mrs.Wilkins,1889,1889,0,1889,f,,0.9999999999999993,0.466833669787,1,1,"Ross, Albert,",His private character,f
3368|Sally,1864,1864,0,1864,f,,0.9999999999999996,0.46396408651,1,1,"Trollope, Thomas Adolphus,",Lindisfarn Chase,f
3387|Mrs.Clive,1818,1818,0,1818,f,,0.9999999999999997,0.559246485912,1,1,"Walpole, Horace,","Letters from the Hon. Horace Walpole, to George Montagu, esq. from the year 1736, to the year 1770",f
3393|Orville,1815,1815,0,1815,m,,0.9999999999999988,0.525277806178,0,1,"Surr, T. S. (Thomas Skinner),",The magic of wealth,m
3400|Mrs.Duffe,1852,1852,0,1852,f,,0.9999999999999993,0.663731643319,1,1,"Weir, James,","Simon Kenton, or, The scout's revenge",f
3418|Lyman,1855,1855,0,1855,m,,1.0000000000000002,0.351510455651,0,1,"Barnum, P. T. (Phineas Taylor),",The autobiography of P.T. Barnum,m
344|Mrs.Ashleigh,1862,1862,0,1862,f,,0.9999999999999991,0.703768300414,1,1,"Baron, Lytton, Edward Bulwer Lytton,",A strange story,f
3486|Khalid,1800,1800,0,1800,m,,1.0000000000000002,0.319775449168,0,1,anonymous14,"Tales, anecdotes, and letters",m
3501|St.Catherine,1868,1868,0,1868,f,,1.0000000000000002,0.597635009188,1,1,"Kingsley, Henry,",Mademoiselle Mathilde,f
3503|Margaret,1850,1850,0,1850,f,,1.0000000000000004,0.668422606253,1,1,"McConnel, John Ludlum,",Grahame,f
3540|MissCordy,1875,1875,0,1875,f,,0.9999999999999996,0.406279461914,1,1,"Benedict, Frank Lee,",St. Simon's niece,f
3552|Constantine,1895,1895,0,1895,m,,1.0000000000000004,0.445388068159,0,1,"Farrar, F. W. (Frederic William),",Gathering clouds,m
3589|Louis,1894,1894,0,1894,m,,0.9999999999999991,0.558455219492,0,1,"Spofford, Ainsworth Rand,",The library of choice literature and encyclopedia of universal authorship,m
3595|Elvie,1871,1871,0,1871,f,,1.0000000000000022,0.469359383025,1,1,"Abbott, Jacob,",Hunter and Tom,f
3644|Helga,1897,1897,0,1897,f,,1.0000000000000002,0.779910175888,1,1,"Risley, R. V. (Richard Voorhees),",The sentimental Vikings,f
3662|Aurelia,1858,1858,0,1858,f,,0.9999999999999991,0.817955094071,1,1,"Curtis, George William,",Prue and I,f
3664|MissLightner,1871,1871,0,1871,f,,0.9999999999999994,0.481855542743,1,1,"Arthur, T. S. (Timothy Shay),","Orange blossoms, fresh and faded",f
3664|Mrs.Nicholson,1871,1871,0,1871,f,,0.9999999999999992,0.530124035146,1,1,"Arthur, T. S. (Timothy Shay),","Orange blossoms, fresh and faded",f
3682|WilhamHenry,1885,1885,0,1885,m,,1.0000000000000002,0.617767536547,0,1,"Payn, James,",The talk of the town,m
3690|Mrs.Tompkins,1875,1875,0,1875,f,,0.9999999999999996,0.651530477014,1,1,"Doe, Charles H. (Charles Henry)",Buffets,f
3692|Mrs.Findon,1818,1818,0,1818,f,,0.9999999999999999,0.537348625884,1,1,"Merrick, Leonard,",To tell you the truth,f
3707|Flora,1890,1890,0,1890,f,,1.0000000000000002,0.652812149414,1,1,"Gift, Theo,",Dishonored,f
3710|Villebecque,1849,1849,0,1849,m,,0.9999999999999996,0.415677174484,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Coningsby,m
3739|Jo,1889,1889,0,1889,f,,1.0000000000000004,0.591159986149,1,1,"Dickens, Charles,",A thousand gems from Dickens,f
3739|Mary,1889,1889,0,1889,f,,0.9999999999999999,0.686840231216,1,1,"Dickens, Charles,",A thousand gems from Dickens,f
3757|MissRomelli,1882,1882,0,1882,f,,1.0,0.41783736043,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3760|Tabitha,1882,1882,0,1882,f,,0.9999999999999996,0.506440567615,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3763|LaValliere,1882,1882,0,1882,f,,1.0,0.384588593146,1,1,"Spofford, Ainsworth Rand,",The library of choice literature;,f
3764|Heinrich,1882,1882,0,1882,m,,1.0000000000000004,0.508251629716,0,1,"Spofford, Ainsworth Rand,",The library of choice literature;,m
3775|Teresa,1846,1846,0,1846,f,,0.9999999999999956,0.623963134766,1,1,"Hunt, Leigh,",The foster-brother;,f
3777|Carroll,1859,1859,0,1859,m,,1.00000000000001,0.443460138734,0,1,"Greenough, Henry,","Ernest Carroll, or Artist-life in Italy",m
3831|Mrs.Acton,1807,1807,0,1807,f,,0.9999999999999992,0.598247557551,1,1,"Lathom, Francis,",Human beings,f
3831|Norah,1807,1807,0,1807,f,,0.9999999999999997,0.409743172343,1,1,"Lathom, Francis,",Human beings,f
3848|MissSommerville,1821,1821,0,1821,f,,1.0000000000000002,0.408348950494,1,1,"Hogg, James,",Winter evening tales,f
3848|MrsMayder,1821,1821,0,1821,f,,1.0000000000000004,0.657977408014,1,1,"Hogg, James,",Winter evening tales,f
3869|Judy,1894,1894,0,1894,f,,1.0,0.62837291245,1,1,"Dickens, Charles,",The writings of Charles Dickens,f
3878|Tom,1894,1894,0,1894,m,,0.9999999999999953,0.498134720122,0,1,"Dickens, Charles,",The writings of Charles Dickens,m
3920|Arnolph,1852,1852,0,1852,m,,0.9999999999999993,0.526986426815,0,1,"Cooper, James Fenimore,",Cooper's novels,m
3921|AnneMordaunt,1852,1852,0,1852,f,,1.0,0.564812440625,1,1,"Cooper, James Fenimore,",Cooper's novels,f
3939|LadyPhillimore,1846,1846,0,1846,f,,1.0000000000000007,0.548296649306,1,1,"Gallenga, Antonio Carlo Napoleone,",The Blackgown papers,f
3944|Portia,1896,1896,0,1896,f,,1.0000000000000013,0.649948666226,1,1,"Savage, Richard,","Checked through, missing trunk no. 17580;",f
3946|White,1843,1843,0,1843,m,,1.0,0.617705198954,0,1,"(Theodore Sedgwick), Fay, Theodore S.","The double duel, or, Hoboken",m
3974|Mcintosh,1899,1899,0,1899,m,,1.0000000000000007,0.536811725605,0,1,"Kipling, Rudyard,",The works of Rudyard Kipling,m
3984|Mrs.Rogers,1885,1885,0,1885,f,,0.9999999999999993,0.561519743088,1,1,"Orne, Philip.",Simply a love-story,f
3997|Sam,1870,1870,0,1870,m,,0.9999999999999996,0.326729897691,0,1,"Reade, Charles,","Griffith Gaunt, or, Jealousy",m
3998|Hume,1806,1806,0,1806,m,,0.9999999999999996,0.460500230917,0,1,"Semple, Robert,","Charles Ellis, or, The friends",m
4007|Bertram,1840,1840,0,1840,m,,0.9999999999999993,0.355185372002,0,1,anonymous10,Fairy tales,m
4009|ohnLane,1857,1857,0,1857,m,,0.999999999999999,0.480798452761,0,1,"Optic, Oliver,","Try again, or, The trials and triumphs of Harry West",m
4036|Mr.Dunbar,1887,1887,0,1887,m,,1.0000000000000009,0.521687335454,0,1,"Rockwell, Reese.",A golden inheritance,m
4049|Mr.Justman,1886,1886,0,1886,m,,1.0,0.798079276316,0,1,"Bishop, Putnam P.",The psychologist,m
4074|Blanche,1846,1846,0,1846,f,,1.0000000000000027,0.600858584323,1,1,"Lippard, George,",Blanche of Brandywine;,f
4091|Mr.Love,1887,1887,0,1887,m,,1.0000000000000004,0.460666663815,0,1,"Trollope, Anthony,",The chronicles of Barsetshire,m
4101|Tilly,1809,1809,0,1809,f,,0.9999999999999996,0.310605340144,1,1,"Defoe, Daniel,",Memoirs of a cavalier,f
4118|Alice,1873,1873,0,1873,f,,1.0000000000000002,0.741854850473,1,1,"Hopkins, George.",Ralph's possession,f
4161|Shakespeare,1804,1804,0,1804,m,,0.9999999999999993,0.446507309252,0,1,"Whitfield, Henry,","A picture from life: or, The history of Emma Tankerville and Sir Henry Moreton",m
4179|Mrs.Weber,1897,1897,0,1897,f,,1.0000000000000018,0.664408836086,1,1,"Carrel, Frederic.",The adventures of John Johns,f
4180|Peter,1874,1874,0,1874,m,,0.9999999999999983,0.557850476098,0,1,"Bjørnson, Bjørnstjerne,",The fisher-maiden,m
4188|Kathleen,1867,1867,0,1867,f,,0.9999999999999991,0.512208146362,1,1,"Kavanagh, Maurice Dennis.","Shemus Dhu, the black pedlar of Galway",f
4194|Fairbrother,1826,1826,0,1826,m,,1.0,0.238534417122,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
4194|Murdockson,1826,1826,0,1826,f,,1.0000000000000002,0.46792642251,1,1,"Sir, Scott, Walter,",Tales of my landlord,f
4199|Willy,1855,1855,0,1855,m,,1.0,0.661500977566,0,1,"Maitland, James A.",The watchman,m
4213|Sabina,1867,1867,0,1867,f,,0.9999999999999996,0.672843191716,1,1,"Fuller, Thomas,","The cause and cure of a wounded conscience ; and, Triana; or, A threefold romanza",f
421|Gaspar,1891,1891,0,1891,m,,0.9999999999999951,0.543873806399,0,1,"Gunsaulus, Frank W. (Frank Wakeley),",Monk and knight;,m
4271|SalomonHeine,1888,1888,0,1888,m,,1.0000000000000002,0.380784685858,0,1,"Sharp, William,",Life of Heinrich Heine,m
4323|Tommy,1820,1820,0,1820,m,,1.0,0.217592118223,0,1,"Oxberry, W. (William),",The actor's budget of wit and merriment,m
4334|Charles,1846,1846,0,1846,m,,0.9999999999999976,0.490343657938,0,1,"Dickens, Charles,","The novels and tales of Charles Dickens, (Boz.)",m
4334|Mr.Mould,1846,1846,0,1846,m,,1.0000000000000009,0.338412612194,0,1,"Dickens, Charles,","The novels and tales of Charles Dickens, (Boz.)",m
4334|Mr.Pecksniff,1846,1846,0,1846,m,,0.9999999999999929,0.5041166143,0,1,"Dickens, Charles,","The novels and tales of Charles Dickens, (Boz.)",m
4343|Ambrose,1898,1898,0,1898,m,,0.9999999999999993,0.676338663861,0,1,"Beresford, Max.",The gods arrive,m
4345|Chichele,1887,1887,0,1887,m,,0.9999999999999943,0.473745902164,0,1,"(Henry Stewart), Cunningham, H. S. Sir,",The Cœruleans,m
4348|Wilhelm,1836,1836,0,1836,m,,0.9999999999999996,0.410278987965,0,1,"Willis, Nathaniel Parker,",Inklings of adventure,m
4399|George,1829,1829,0,1829,m,,1.0000000000000049,0.467327484687,0,1,"Smith, Horace,",The new forest,m
4422|Gerard,1859,1859,0,1859,m,,0.9999999999999954,0.454909329235,0,1,"Reade, Charles,",A good fight,m
4432|Katharine,1818,1818,0,1818,f,,1.0000000000000018,0.492507373335,1,1,"Hogg, James,",The brownie of Bodsbeck;,f
4434|Henry,1804,1804,0,1804,m,,0.9999999999999976,0.420446904658,0,1,"Siddons, Henry,",Virtuous poverty,m
4434|Ruddiman,1804,1804,0,1804,m,,1.0000000000000004,0.383872756311,0,1,"Siddons, Henry,",Virtuous poverty,m
4481|Zoe,1877,1877,0,1877,f,,1.000000000000001,0.607718770011,1,1,"Reade, Charles,",A woman-hater,f
452|Alicia,1873,1873,0,1873,f,,0.9999999999999979,0.650563577348,1,1,"McCarthy, Justin,",A fair saxon;,f
4531|John,1878,1878,0,1878,m,,0.9999999999999993,0.467866834504,0,1,anonymous11,Two years behind the plough;,m
4533|SiSumner,1884,1884,0,1884,m,,1.0000000000000002,0.551696593174,0,1,"(Edward Henry), Elwell, Edward H.",The boys of thirty-five,m
4562|HenryClinton,1847,1847,0,1847,m,,0.9999999999999999,0.140644091936,0,1,"Ingraham, J. H. (Joseph Holt),",The treason of Arnold,m
4577|DonRamonal,1830,1830,0,1830,m,,0.9999999999999999,0.406084445116,0,1,"Howison, John.",Tales of the colonies,m
4577|Eugenia,1830,1830,0,1830,f,,1.0000000000000009,0.491496630001,1,1,"Howison, John.",Tales of the colonies,f
4587|Harry,1863,1863,0,1863,m,,0.9999999999999992,0.4469094013,0,1,"Hughes, Thomas,",Tom Brown at Oxford;,m
4625|Maynard,1894,1894,0,1894,m,,1.0000000000000002,0.652800014006,0,1,"Rollins, Frank W. (Frank West),",Break od̓ay tales,m
4628|LordLeyland,1898,1898,0,1898,m,,0.9999999999999999,0.445305099396,0,1,"Ainsworth, William Harrison,",Mervyn Clitheroe,m
4635|Kathleen,1848,1848,0,1848,f,,1.000000000000001,0.645477845857,1,1,"Peppergrass, Paul,","Shandy M'Guire, or, Tricks upon travellers",f
4635|Nancy,1848,1848,0,1848,f,,0.9999999999999989,0.623351796095,1,1,"Peppergrass, Paul,","Shandy M'Guire, or, Tricks upon travellers",f
4640|Mary,1899,1899,0,1899,f,,1.0,0.715218583629,1,1,"Kipling, Rudyard,",Stalky & co,f
465|NicholasSquelch,1876,1876,0,1876,m,,1.000000000000001,0.380673172388,0,1,"Woodbridge, H. Horatio.",Dig: two heads wanted,m
4678|Ben,1899,1899,0,1899,m,,1.0000000000000004,0.481300963103,0,1,"Bloomingdale, Charles,","Mr., Miss, & Mrs",m
467|Ellen,1823,1823,0,1823,f,,0.9999999999999997,0.725002810504,1,1,"Deacon, William Frederick,",The inn-keeper's album,f
467|Rosalie,1823,1823,0,1823,f,,0.999999999999999,0.670796885789,1,1,"Deacon, William Frederick,",The inn-keeper's album,f
4680|Filippi,1888,1888,0,1888,m,,1.0,0.382926594206,0,1,"Ebers, Georg,",Only a word,m
4682|Endicott,1876,1876,0,1876,m,,1.0,0.293365993372,0,1,"Hawthorne, Nathaniel,",A wonder-book,m
4684|Mrs.Orpet,1897,1897,0,1897,f,,1.0000000000000002,0.521294002354,1,1,"Prior, James.",Ripple and flood,f
4688|Mrs.Mumford,1895,1895,0,1895,f,,0.9999999999999978,0.532781195396,1,1,"Gissing, George,",The paying guest,f
468|Murray,1846,1846,0,1846,m,,0.9999999999999987,0.350731629296,0,1,"Bell, Henry Glassford,",Life of Mary queen of Scots,m
4695|Crane,1893,1893,0,1893,f,,1.0000000000000002,0.445809744616,1,1,"(Henry Morton), Stanley, Henry M.",My dark companions,f
4703|Coble,1837,1837,0,1837,m,,1.0000000000000013,0.189825300803,0,1,"Marryat, Frederick,","Snarleyyow; or, The dog fiend",m
4708|FortDonelson,1866,1866,0,1866,m,,1.0,0.422989473723,0,1,anonymous16,"Anecdotes, poetry, and incidents of the war",m
4725|Gordon,1824,1824,0,1824,m,,0.9999999999999993,0.470419358172,0,1,"Swift, Jonathan,","The novels of Swift, Bage, and Cumberland",m
4725|MissClaypole,1824,1824,0,1824,f,,1.0000000000000007,0.380245472044,1,1,"Swift, Jonathan,","The novels of Swift, Bage, and Cumberland",f
4725|MrsWycherley,1824,1824,0,1824,f,,1.0,0.615464225864,1,1,"Swift, Jonathan,","The novels of Swift, Bage, and Cumberland",f
4725|Timothy,1824,1824,0,1824,m,,0.9999999999999996,0.624642950853,0,1,"Swift, Jonathan,","The novels of Swift, Bage, and Cumberland",m
4759|Amelia,1893,1893,0,1893,f,,1.0000000000000044,0.504726073065,1,1,"Fielding, Henry,",Works;,f
477|FatherM'Mahon,1858,1858,0,1858,m,,1.0000000000000009,0.35420770641,0,1,"Carleton, William,","The black baronet, or, Chronicles of Ballytrain",m
477|Sam,1858,1858,0,1858,m,,1.0000000000000013,0.362399107865,0,1,"Carleton, William,","The black baronet, or, Chronicles of Ballytrain",m
4797|Lucien,1850,1850,0,1850,m,,0.9999999999999993,0.377900123691,0,1,"Woodworth, Francis C. (Francis Channing),",A wheat-sheaf,m
4814|MissBertram,1829,1829,0,1829,f,,1.0000000000000022,0.593776052227,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4815|Mannering,1829,1829,0,1829,f,,0.9999999999999983,0.402509828985,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4816|Edie,1829,1829,0,1829,f,,1.0000000000000004,0.47249790385,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4817|Maggie,1829,1829,0,1829,f,,0.9999999999999997,0.57298613123,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4821|LordEvandale*,1829,1829,0,1829,m,,1.0000000000000002,0.39028323925,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4823|GeorgeStaunton,1829,1829,0,1829,m,,1.0,0.499401153945,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4825|John,1829,1829,0,1829,m,,1.0000000000000004,0.321386990645,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4827|DeBracy,1829,1829,0,1829,m,,1.0000000000000002,0.311293842982,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4827|Norman,1829,1829,0,1829,m,,0.9999999999999997,0.429258000547,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4832|Henry,1829,1829,0,1829,m,,0.9999999999999996,0.477544486017,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4832|MotherNicneven,1829,1829,0,1829,f,,0.9999999999999996,0.393122632431,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4837|DameUrsula,1829,1829,0,1829,f,,1.0000000000000009,0.342251944371,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4840|Alice,1829,1829,0,1829,f,,1.0000000000000029,0.56803683928,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4848|EdithPlantagenet,1829,1829,0,1829,f,,1.0,0.692793121181,1,1,"Sir, Scott, Walter,",The Waverley novels,f
4850|LouisKerneguy,1829,1829,0,1829,m,,1.0000000000000016,0.261960201234,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4851|LordMeadowbank,1829,1829,0,1829,m,,0.9999999999999997,0.563470116222,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4854|Rudolph,1829,1829,0,1829,m,,0.9999999999999994,0.265753417701,0,1,"Sir, Scott, Walter,",The Waverley novels,m
4883|Carlo*,1889,1889,0,1889,m,,1.000000000000007,0.480272452363,0,1,"Meredith, George,",Vittoria,m
489|Tom,1891,1891,0,1891,f,,1.0000000000000007,0.518510114692,1,1,"(George Abiah), Hibbard, George A.",Iduna,f
4904|William,1823,1823,0,1823,m,,0.9999999999999993,0.428760491375,0,1,anonymous7,The British essayists;,m
4905|Shakespeare,1823,1823,0,1823,m,,1.0000000000000002,0.388721737748,0,1,anonymous13,The British essayists;,m
4914|Mr.Ray,1882,1882,0,1882,m,,0.9999999999999993,0.625603565092,0,1,"Howells, William Dean,",A woman's reason,m
4938|Dudley,1826,1826,0,1826,m,,1.0000000000000082,0.442853202772,0,1,"Smith, Horace,",The Tor hill,m
4950|Mr.Waverley,1815,1815,0,1815,m,,0.9999999999999991,0.433111843252,0,1,"Sir, Scott, Walter,",Waverley;,m
4953|Rae,1895,1895,0,1895,m,,0.9999999999999972,0.40242183412,0,1,"Oxley, J. Macdonald (James Macdonald),",In the wilds of the west coast,m
4960|Leonora,1810,1810,0,1810,f,,1.0000000000000004,0.53823649623,1,1,"Pigault-Lebrun,",My Uncle Thomas,f
4964|Joseph,1856,1856,0,1856,m,,0.9999999999999999,0.456185141445,0,1,"Reade, Charles,",It is never too late to mend,m
4973|RoryBean,1818,1818,0,1818,m,,1.0,0.476625662727,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
4973|Saddletree,1818,1818,0,1818,m,,0.9999999999999977,0.357830681159,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
4976|Henry,1818,1818,0,1818,m,,1.0000000000000002,0.397411228484,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
4976|Marshal,1818,1818,0,1818,m,,0.9999999999999998,0.553861790696,0,1,"Sir, Scott, Walter,",Tales of my landlord,m
5005|Rita,1893,1893,0,1893,f,,1.0,0.607162558,1,1,"Dumas, Alexandre,",Dumas' Romances,f
5025|Elizabeth,1893,1893,0,1893,f,,1.0000000000000002,0.857031915842,1,1,"Dumas, Alexandre,",Dumas' Romances,f
502|Mrs.Carlton,1865,1865,0,1865,f,,0.9999999999999994,0.76325696369,1,1,"Wise, Daniel,",Dick Duncan;,f
5033|Susanne,1893,1893,0,1893,f,,0.9999999999999996,0.577684061152,1,1,"Dodge, Walter Phelps,",Three Greek tales,f
5048|Mrs.Evans,1877,1877,0,1877,f,,0.9999999999999998,0.690784831387,1,1,"Castlemon, Harry,",The buried treasure,f
5073|Mickey,1868,1868,0,1868,m,,0.9999999999999999,0.398133484263,0,1,"Wright, Thomas,",Johnny Robinson: the story of the childhood and schooldays of an  intelligent artisan.,m
5091|Lyman,1854,1854,0,1854,m,,0.9999999999999991,0.566631146831,0,1,"(Timothy Shay), Arthur, T. S.","Ten nights in a bar-room, and what I saw there",m
5118|Dr.mcgilligan,1899,1899,0,1899,m,,1.0,0.655247346086,0,1,"MacManus, Seumas,",Through the turf smoke,m
5122|Kuzma,1896,1896,0,1896,m,,1.0000000000000004,0.556804966655,0,1,"graf, Tolstoy, Leo,",Anna Karénina,m
5134|Saville,1845,1845,0,1845,m,,1.000000000000006,0.486968516754,0,1,"Lister, Charles.",The college chums,m
5162|Nita,1898,1898,0,1898,f,,0.9999999999999996,0.585097164872,1,1,"Henty, G. A. (George Alfred),",Under Wellington's Command,f
5178|Flora,1845,1845,0,1845,f,,0.9999999999999983,0.71632806859,1,1,"Arthur, T. S. (Timothy Shay),","Married and single; or, Marriage and celibacy contrasted",f
5183|Lorenzo,1839,1839,0,1839,m,,1.0000000000000002,0.217547481643,0,1,"Bird, Robert Montgomery,",Abdalla the Moor and the Spanish knight,m
519|Jane,1888,1888,0,1888,f,,0.9999999999999993,0.490219650281,1,1,"Trelawny, Edward John,","Records of Shelley, Byron, and the author",f
5201|Maria,1859,1859,0,1859,f,,1.0000000000000002,0.471432021614,1,1,"Cooper, James Fenimore,",Cooper's novels,f
5206|Mrs.Houston,1859,1859,0,1859,f,,0.9999999999999999,0.550857392414,1,1,"Cooper, James Fenimore,",Cooper's novels,f
5206|Mrs.Jarvis,1859,1859,0,1859,f,,1.0000000000000002,0.611870693526,1,1,"Cooper, James Fenimore,",Cooper's novels,f
5209|YoungEagle,1859,1859,0,1859,m,,0.9999999999999996,0.438212168265,0,1,"Cooper, James Fenimore,",Cooper's novels,m
5235|Mrs.Crump,1858,1858,0,1858,f,,0.9999999999999991,0.576854490247,1,1,"Cole, Alfred W. (Alfred Whaley)","Lorimer Littlegood, esq",f
5256|Mrs.Peixada,1886,1886,0,1886,f,,0.9999999999999983,0.449176756099,1,1,"Harland, Henry,",Mrs. Peixada,f
5273|M.deBlangy,1892,1892,0,1892,m,,0.9999999999999993,0.539046121233,0,1,"Belot, Adolphe,",Mademoiselle Giraud,m
