volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
mdp.39015040577507|Hanley,1997,1997,0,1997,m,,0.9999999999999998,0.461573450971,0,1,"Cussler, Clive.",Flood tide : | a novel / | $c: Clive Cussler.,m
mdp.39015040577531|Papa,1997,1997,0,1997,m,,0.9999999999999996,0.454882419249,0,1,"Matthiessen, Peter.",Lost Man's River / | $c: Peter Matthiessen.,m
mdp.39015040669619|Alice,1995,1995,0,1995,f,,1.000000000000001,0.539267456356,1,1,"Falco, Edward.",Acid / | $c: Edward Falco.,f
mdp.39015040690193|Roy,1997,1997,0,1997,m,,1.0,0.503621402999,0,1,"Barich, Bill.",Carson Valley : | a novel / | $c: Bill Barich.,m
mdp.39015041008585|Brudnoy,1996,1996,0,1996,m,,1.0000000000000016,0.457186145635,0,1,"Bova, Ben,",Moonrise / | $c: Ben Bova.,m
mdp.39015041312151|Delfino,1997,1997,0,1997,m,,0.9999999999999989,0.448046400026,0,1,"Collignon, Rick,",Perdido / | $c: Rick Collignon.,m
mdp.39015041387823|Trilochan,1997,1997,0,1997,m,,0.9999999999999987,0.413685527818,0,1,"Gangopadhyaya, Sunil.",Those days / | $c: Sunil Gangopadhyay ; translated by Aruna Chakravarti.,m
mdp.39015041445845|FrauleinGertrude,1958,1958,0,1958,f,,0.9999999999999991,0.528509498368,1,1,"Asch, Sholem,",From many countries; | the collected short stories of Sholem Asch. | $c: [Translated by Maurice Samuel and Meyer Levin],f
mdp.39015041613939|Shizuko,1980,1980,0,1980,f,,1.0000000000000009,0.52718563701,1,1,"Tachihara, Masaaki,","Cliff's edge, and other stories / | $c: Masaaki Tachihara ; translated [from the Japanese] by Stephen W. Kohl ; [edited by Clark Malcolm].",f
mdp.39015041656524|Tina,1997,1997,0,1997,f,,1.0000000000000004,0.472155139642,1,1,"De Vera, Ruel S.",The spirit quest chronicles / | $c: Ruel S. de Vera.,f
mdp.39015041757645|Hal,1997,1997,0,1997,m,,1.0000000000000004,0.496181577836,0,1,"White, Edmund,",The farewell symphony : | a novel / | $c: Edmund White.,m
mdp.39015041757645|Ned,1997,1997,0,1997,m,,1.0,0.517456522569,0,1,"White, Edmund,",The farewell symphony : | a novel / | $c: Edmund White.,m
mdp.39015041831853|Maria,1941,1941,0,1941,f,,0.9999999999999983,0.521083557852,1,1,"Stewart, George R.,",Storm.,f
mdp.39015041847354|Elsie,1988,1988,0,1988,f,,1.0,0.495124149742,1,1,"McFadden, David,",A trip around Lake Ontario / | $c: David McFadden.,f
mdp.39015041885941|Liza,1999,1999,0,1999,f,,1.0000000000000007,0.517857210126,1,1,"Brown, Dee Alexander.",Wave high the banner : | a novel based on the life of Davy Crockett / | $c: Dee Brown ; introduction by Paul Andrew Hutton.,f
mdp.39015041888606|Selena,1999,1999,0,1999,f,,0.9999999999999992,0.556550686134,1,1,"Robinson, Kim Stanley.",The Martians / | $c: Kim Stanley Robinson.,f
mdp.39015041920052|Maggie,1997,1997,0,1997,f,,0.9999999999999992,0.534077219162,1,1,"O'Grady, Timothy.","I could read the sky : | a novel / | $c: Timothy O'Grady, Steve Pyke ; with a preface by John Berger.",f
mdp.39015042982036|Bella,1998,1998,0,1998,f,,0.9999999999999988,0.609284925349,1,1,"Storey, David,",A serious man / | $c: David Storey.,f
mdp.39015042995210|Melanie,1999,1999,0,1999,f,,0.9999999999999999,0.551177906019,1,1,"Gaus, Paul L.",Blood of the prodigal : | an Ohio Amish mystery / | $c: P.L. Gaus.,f
mdp.39015043007551|Helen,1999,1999,0,1999,f,,0.9999999999999988,0.516267956121,1,1,"Rushdie, Salman",The ground beneath her feet / | $c: Salman Rushdie,f
mdp.39015043054496|Carolyn,1997,1997,0,1997,f,,1.0000000000000009,0.505230411826,1,1,"Arnold, N. Xavier.",The genocide files : | a novel / | $c: by N. Xavier Arnold.,f
mdp.39015043510737|Harry,1931,1931,0,1931,m,,1.0,0.466588546568,0,1,"Wallace, Edgar,",The law of the three just men ...,m
mdp.39015043511941|Venie,1968,1968,0,1968,m,,1.0000000000000002,0.450639631577,0,1,"Panshin, Alexei,",Rite of passage / | $c: Alexei Panshin.,m
mdp.39015045656355|Ambrose,1998,1998,0,1998,m,,0.9999999999999999,0.40583522075,0,1,"McColley, Kevin.",Praying to a laughing God : | a novel / | $c: Kevin McColley.,m
mdp.39015045656587|PaulIII,1998,1998,0,1998,m,,1.0000000000000002,0.503088625752,0,1,"Andahazi, Federico,",The anatomist / | $c: by Federico Andahazi ; translated by Alberto Manguel.,m
mdp.39015045663039|PaulieHanlon,1999,1999,0,1999,m,,0.9999999999999996,0.564316970639,0,1,"Sampson, Kevin.",Powder : | an everyday story of rock 'n' roll folk / | $c: Kevin Sampson.,m
mdp.39015045678201|Diane,1998,1998,0,1998,f,,1.000000000000001,0.529858566664,1,1,"Anderson, Scott,",Triage / | $c: Scott Anderson.,f
mdp.39015046378827|Julia,1970,1970,0,1970,f,,1.0000000000000007,0.512372584791,1,1,"Levin, Ira,",This perfect day; | a novel.,f
mdp.39015046867852|Anahita,1989,1989,0,1989,f,,0.9999999999999984,0.543271086901,1,1,"Rushdie, Salman.",The satanic verses / | $c: Salman Rushdie.,f
mdp.39015046878776|Keiller,1998,1998,0,1998,m,,1.0,0.466681057475,0,1,"Thorpe, Adam,",Pieces of light / | $c: Adam Thorpe.,m
mdp.39015046879410|Mollie,1992,1992,0,1992,f,,0.9999999999999997,0.550212147592,1,1,"Bruchac, Joseph,",Turtle meat and other stories / | $c: by Joseph Bruchac ; illustrations by Murv Jacob.,f
mdp.39015046903103|JosefStalin,1998,1998,0,1998,m,,0.9999999999999999,0.517937167787,0,1,"Harris, Robert,",Archangel : | a novel / | $c: Robert Harris.,m
mdp.39015047446391|MrsWillis,1999,1999,0,1999,f,,0.9999999999999997,0.427787691929,1,1,"Francis, Richard,",Fat hen / | $c: Richard Francis.,f
mdp.39015047516789|Peter,1998,1998,0,1998,m,,0.9999999999999996,0.462940972986,0,1,"Robinson, John Beinecke.",Kilimanjaro burning : | a novella / | $c: John B. Robinson.,m
mdp.39015047523017|Debbie,1976,1976,0,1976,f,,0.9999999999999977,0.523702208776,1,1,"Robbins, Tom,",Even cowgirls get the blues / | $c: by Tom Robbins.,f
mdp.39015047607174|DrewPorter,1976,1976,0,1976,m,,0.9999999999999996,0.447729961396,0,1,"Niven, Larry.",The long arm of Gil Hamilton / | $c: Larry Niven.,m
mdp.39015047616373|Jill,1972,1972,0,1972,f,,0.9999999999999981,0.547096982876,1,1,"Norman, Frank.","The lives of Frank Norman: | told in extracts from his autobiographical books Banana boy, Stand on me, Bang to rights, The guntz; | $c: with an introduction by C. H. Rolph.",f
mdp.39015047659845|Bea,1987,1987,0,1987,f,,0.9999999999999993,0.435318428123,1,1,"Glasser, Perry.",Singing on the Titanic / | $c: Perry Glasser.,f
mdp.39015047659845|Laura,1987,1987,0,1987,f,,0.9999999999999997,0.503883387029,1,1,"Glasser, Perry.",Singing on the Titanic / | $c: Perry Glasser.,f
mdp.39015047660959|AliceHuntington,1986,1986,0,1986,f,,1.0,0.474204127552,1,1,"Graham, Winston.",The green flash / | $c: Graham Winston.,f
mdp.39015047735603|MrsNeary,1998,1998,0,1998,f,,1.0000000000000002,0.493256215817,1,1,"Trevor, William,",Ireland : | selected stories / | $c: William Trevor.,f
mdp.39015047749224|MrRowbotham,1981,1981,0,1981,m,,1.0000000000000002,0.496583881227,0,1,"Duggan, Maurice.",Collected stories / | $c: Maurice Duggan ; edited and introduced by C.K. Stead.,m
mdp.39015047754265|Peyrol,1924,1924,0,1924,m,,1.0000000000000049,0.469928314066,0,1,"Conrad, Joseph,",The rover.,m
mdp.39015047754570|Jed,1939,1939,0,1939,m,,1.0000000000000004,0.477255457565,0,1,"Dos Passos, John,",Adventures of a young man,m
mdp.39015047778793|Rudd,1984,1984,0,1984,m,,0.9999999999999997,0.441242358492,0,1,"Frazee, Steve,",The best western stories of Steve Frazee / | $c: edited by Bill Pronzini and Martin H. Greenberg.,m
mdp.39015047839900|MrLuscombe,1977,1977,0,1977,m,,1.0,0.34164598431,0,1,"Fowles, John,",Daniel Martin / | $c: John Fowles.,m
mdp.39015048711892|Chester,1924,1924,0,1924,m,,1.000000000000001,0.469717898381,0,1,"Conrad, Joseph,","Lord Jim; | a romance, | $c: by Joseph Conrad.",m
mdp.39015048712270|Mr.Henry,1965,1965,0,1965,m,,1.0,0.471947441612,0,1,"Deal, Borden,",The tobacco men; | a novel based on notes by Theodore Dreiser and Hy Kraft. | $c: With a foreword by Hy Kraft.,m
mdp.39015048744505|Delaney,1973,1973,0,1973,m,,0.9999999999999994,0.470649919228,0,1,"Sanders, Lawrence,",The first deadly sin. -,m
mdp.39015048839164|Hen,1965,1965,0,1965,f,,0.9999999999999996,0.513156186498,1,1,"Miller, Henry,",The rosy crucifixion.,f
mdp.39015048903630|Michelle,1974,1974,0,1974,f,,1.0000000000000002,0.522267615209,1,1,"Magnuson, James.",Without barbarians,f
mdp.39015048937307|Valerie,1999,1999,0,1999,f,,0.9999999999999998,0.490526238124,1,1,"Leach, Peter,",Tales of resistance / | $c: Peter Leach.,f
mdp.39015049208641|Jacques,1988,1988,0,1988,m,,0.9999999999999997,0.462076049776,0,1,"Busi, Aldo,",Seminar on youth / | $c: Aldo Busi ; translated from the Italian by Stuart Hood.,m
mdp.39015049612628|Esther,1993,1993,0,1993,f,,1.0000000000000009,0.524402544282,1,1,"Winter, Alan A.",Someone else's son / | $c: Alan A. Winter.,f
mdp.39015049653648|Garrett,1941,1941,0,1941,m,,1.0000000000000007,0.493050113885,0,1,"(Anna Louise), Curtis, Anna L.",Stories of the underground railroad / | $c: by Anna L. Curtis ; foreword [by] Rufus M. Jones ; illustrated by William Brooks.,m
mdp.39015049694121|Heloise,1939,1939,0,1939,f,,1.0000000000000004,0.5353942166,1,1,"Nichols, Beverley,",Green grows the city : | the story of a London garden / | $c: Beverley Nichols.,f
mdp.39015049886388|DonRodriguez,1928,1928,0,1928,m,,0.9999999999999998,0.527744898314,0,1,"Beech, William.","Great French short stories,",m
mdp.39015049886388|Queen,1928,1928,0,1928,f,,0.9999999999999997,0.44683669127,1,1,"Beech, William.","Great French short stories,",f
mdp.39015050240731|Jackson,1967,1967,0,1967,m,,0.999999999999999,0.468586150348,0,1,"Dawson, Fielding,",An emotional memoir of Franz Kline.,m
mdp.39015050559379|Richard,1967,1967,0,1967,m,,0.9999999999999976,0.481911173596,0,1,"Horgan, Paul,",The peach stone; | stories from four decades.,m
mdp.39015050665101|Hildebrand,1932,1932,0,1932,m,,1.0000000000000007,0.450813227615,0,1,"Zweig, Arnold,",Young woman of 1914:,m
mdp.39015050805541|Estella,1999,1999,0,1999,f,,0.9999999999999998,0.481736676967,1,1,"Mandel, Jerome.",Nothing gold can stay : | 18 stories of Israeli experience / | $c: Jerome Mandel.,f
mdp.39015050981698|Lindy,1982,1982,0,1982,f,,0.9999999999999994,0.55338057489,1,1,"Willis, Ted.",The most beautiful girl in the world / | $c: Ted Willis.,f
mdp.39015050986952|Magda,1925,1925,0,1925,f,,0.9999999999999987,0.517121160698,1,1,"Reymont, Władysław Stanisław,",The peasants : | a tale of our own times / | $c: from the Polish of Ladislas Reymont.,f
mdp.39015051324427|HarveyLogan,1981,1981,0,1981,m,,1.0000000000000004,0.509481944258,0,1,"Bart, Sheldon.",Ruby Sweetwater and the Ringo Kid / | $c: by Sheldon Bart.,m
mdp.39015051325002|Harry,1934,1934,0,1934,m,,1.0000000000000004,0.484579019093,0,1,"Benson, E. F. (Edward Frederic),","Ravens' brood, | $c: by E.F. Benson.",m
mdp.39015051351131|Joanne,1981,1981,0,1981,f,,0.9999999999999993,0.465067445986,1,1,"Burns, Alan,",The day Daddy died : | a novel / | $c: by Alan Burns ; photo-collages by Ian Breakwell.,f
mdp.39015051424003|Lucy,1955,1955,0,1955,f,,0.9999999999999946,0.535467534676,1,1,"Kantor, MacKinlay,",Andersonville.,f
mdp.39015052700898|Hilda,1996,1996,0,1996,f,,1.0000000000000002,0.466531038135,1,1,"Stableford, Brian M.",Fables & fantasies / | $c: by Brian Stableford ; decorations by Joey Zone.,f
mdp.39015053234301|Andrew,1940,1940,0,1940,m,,1.0000000000000169,0.472697837972,0,1,"Zara, Louis,","This land is ours, | $c: by Louis Zara.",m
mdp.39015053400308|Beulah,1979,1979,0,1979,f,,0.9999999999999999,0.555533941381,1,1,"Kaylin, Walter.",The power forward / | $c: Walter Kaylin.,f
mdp.39015053519289|FrancesOrton,1978,1978,0,1978,m,,1.0000000000000004,0.437640497141,0,1,"Hansen, Joseph,",The man everybody was afraid of / | $c: Joseph Hansen.,m
mdp.39015053680867|Bertha,1930,1930,0,1930,f,,1.0000000000000007,0.655823429921,1,1,"Timmermans, Felix,","Droll Peter, | a novel | $c: [by] Felix Timmermans, translated by Maida C. Darnton and Wilhelmina J. Paul.",f
mdp.39015054151496|LadyViping,1924,1924,0,1924,f,,0.9999999999999998,0.449811057176,1,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,f
mdp.39015054159937|Mr.Angel,1924,1924,0,1924,m,,1.0,0.424833455918,0,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,m
mdp.39015054159937|Plattner,1924,1924,0,1924,m,,1.0000000000000042,0.488721100798,0,1,"(Herbert George), Wells, H. G.",The works of H. G. Wells.,m
mdp.39015054163392|Ken,1979,1979,0,1979,m,,0.9999999999999993,0.51259249049,0,1,"Kaufman, Barry Neil.",Giant steps / | $c: Barry Neil Kaufman.,m
mdp.39015054448371|Gloria,1972,1972,0,1972,f,,0.9999999999999998,0.466900210072,1,1,"Wiebe, Rudy Henry,","Stories from western Canada, | $c: a selection by Rudy Wiebe.",f
mdp.39015055304755|Soames,1929,1929,0,1929,m,,1.0000000000000078,0.486377321617,0,1,"Galsworthy, John,","A modern comedy, | $c: by John Galsworthy.",m
mdp.39015055604493|Rob,1978,1978,0,1978,m,,1.00000000000001,0.455046320669,0,1,"Nourse, Alan Edward.",The practice / | $c: Alan E. Nourse.,m
mdp.39015056485926|LouisSalter,1998,1998,0,1998,m,,1.0000000000000002,0.52078368981,0,1,"Falbaum, Berl.",A matter of precedents / | $c: Berl Falbaum.,m
mdp.39015056841813|HarryCrown,1996,1996,0,1996,m,,1.0,0.346123411528,0,1,"Courtenay, Bryce,",The power of one / | $c: Bryce Courtenay.,m
mdp.39015056990602|Woodfield,1929,1929,0,1929,m,,1.0000000000000002,0.474144870087,0,1,"Freeman, R. Austin (Richard Austin),","A silent witness, | $c: by R. Austin Freeman.",m
mdp.39015057936240|MissFoley,1983,1983,0,1983,f,,0.999999999999998,0.509011030145,1,1,"Bradbury, Ray,",Something wicked this way comes / | $c: Ray Bradbury.,f
mdp.39015057942701|Liang,1939,1939,0,1939,m,,1.0000000000000002,0.443872143641,0,1,"Lin, Yutang,",Moment in Peking; | a novel of contemporary Chinese life.,m
mdp.39015057947536|Rosenthal,1998,1998,0,1998,m,,0.9999999999999989,0.422854458869,0,1,"Clancy, Tom,",Rainbow Six / | $c: Tom Clancy.,m
mdp.39015058013502|Madonna,1957,1957,0,1957,f,,0.9999999999999993,0.619139317157,1,1,"Guareschi, Giovanni,",Don Camillo takes the Devil by the tail. | $c: Translated by Frances Frenaye.,f
mdp.39015058525760|Peter,1945,1945,0,1945,m,,1.0000000000000002,0.362562757287,0,1,"O'Reilly, Bernard,","Cullenbenbong, | $c: by Bernard O'Reilly.",m
mdp.39015059223068|Roberto,1995,1995,0,1995,m,,0.9999999999999994,0.534098563192,0,1,"Parks, Tim,",Cara Massimina / | $c: Tim Parks.,m
mdp.39015059375272|Bertha,1946,1946,0,1946,f,,0.9999999999999999,0.501124435606,1,1,"Brace, Ernest.",Buried stream | $c: [by] Ernest Brace.,f
mdp.39015059395809|Mozart,1928,1928,0,1928,m,,1.0000000000000002,0.657270714306,0,1,"Bates, H. E. (Herbert Ernest),","Day's end, and other stories, | $c: by H. E. Bates.",m
mdp.39015059400450|DonnaBeatriz,1937,1937,0,1937,f,,1.0,0.495791335582,1,1,"Ford, Charles.",Death sails with Magellan / | $c: by Charles Ford.,f
mdp.39015059405350|LauraCameron,1903,1903,0,1903,f,,0.9999999999999997,0.648181774489,1,1,"Hyne, Charles John Cutcliffe Wright,",McTodd,f
mdp.39015059405467|AmosSlanning,1926,1926,0,1926,m,,1.0,0.482045185154,0,1,"Phillpotts, Eden,","Peacock house and other mysteries, | $c: by Eden Phillpotts.",m
mdp.39015059413172|Turker,1951,1951,0,1951,m,,0.9999999999999976,0.480865376609,0,1,"Myers, Henry.",The utmost island.,m
mdp.39015059415763|Mr.Carter,1930,1930,0,1930,m,,0.9999999999999996,0.401822301652,0,1,"Norris, Charles Gilman,",Seed | [a novel of birth control] | $c: by Charles G. Norris.,m
mdp.39015059481310|Penelope,1957,1957,0,1957,f,,0.9999999999999989,0.43553040096,1,1,"Woodman, George.",Night of the flood.,f
mdp.39015061466796|Janet,1972,1972,0,1972,f,,1.0000000000000004,0.565982219482,1,1,"Bragg, Melvyn,",Josh Lawton : | a novel / | $c: by Melvyn Bragg.,f
mdp.39015061469428|Dawn,1995,1995,0,1995,f,,0.9999999999999993,0.466373929424,1,1,"Glading, Gregory T.",64 intruder / | $c: by Gregory T. Glading.,f
mdp.39015061473362|MissVanWandeleer,1901,1901,0,1901,f,,1.0000000000000007,0.505406891858,1,1,"Vielé, Herman K. (Herman Knickerbocker),",The last of the Knickerbockers,f
mdp.39015061776467|Lorena,1997,1997,0,1997,f,,1.0000000000000007,0.471531008287,1,1,"Saul, John.",The Blackstone Chronicles / | $c: John Saul.,f
mdp.39015062115194|Dawn,1991,1991,0,1991,f,,0.9999999999999998,0.454826268973,1,1,"Pirsig, Robert M.",Lila : | an inquiry into morals / | $c: Robert Pirsig.,f
mdp.39015062903888|Sardar,1949,1949,0,1949,m,,1.0000000000000004,0.415225303631,0,1,"Ghose, Sudhindra Nath.",And gazelles leaping; | $c: with illus. by Shrimati Arnakali E. Carlile.,m
mdp.39015062964906|Mr.Eglantine,1901,1901,0,1901,m,,1.000000000000001,0.444148205704,0,1,"Thackeray, William Makepeace,",Ballads,m
mdp.39015062964906|Woolsey,1901,1901,0,1901,m,,1.0000000000000029,0.491286660523,0,1,"Thackeray, William Makepeace,",Ballads,m
mdp.39015063525474|Rosalind,1942,1942,0,1942,f,,0.9999999999999982,0.522174931208,1,1,"Bailey, Henry Christopher,","The apprehensive dog, | a Reggie Fortune novel.",f
mdp.39015063541968|SarahBox,1934,1934,0,1934,f,,0.9999999999999993,0.48635733787,1,1,"Hay, Ian.","David and destiny, | $c: by Ian Hay [pseud.]",f
mdp.39015063548260|Tom,1920,1920,0,1920,m,,1.0000000000000016,0.491918431997,0,1,"Brereton, F. S. (Frederick Sadleir),",With Allenby in Palestine,m
mdp.39015063549730|Krausmeyer,1929,1929,0,1929,f,,0.9999999999999987,0.497921925933,1,1,"Crosby, Percy L. (Percy Leo),","Skippy, | $c: by Percy Crosby, with illustrations by the author.",f
mdp.39015063554029|Mrs.Brett,1920,1920,0,1920,f,,0.9999999999999993,0.505246658671,1,1,"Thackeray, William Makepeace,",The Virginians;,f
mdp.39015063740669|Mr.Harmon,1920,1920,0,1920,m,,0.9999999999999992,0.489489755798,0,1,"Adams, Samuel Hopkins,",Wanted: a husband,m
mdp.39015063753480|HerrMozart,1924,1924,0,1924,m,,0.9999999999999996,0.43907148235,0,1,"Armstrong, Martin,","The bazaar and other stories, | $c: by Martin Armstrong.",m
mdp.39015063812930|Mr.Rochester,1921,1921,0,1921,m,,0.9999999999999988,0.509577556732,0,1,"Peacock, William,","English prose,",m
mdp.39015063891322|Pigeon,1906,1906,0,1906,m,,1.0000000000000004,0.510777481402,0,1,"Kingston, William Henry Giles,",The three midshipmen;,m
mdp.39015063917861|Mr.Sheerug,1916,1916,0,1916,m,,1.0000000000000002,0.496537219956,0,1,"Dawson, Coningsby,",Slaves of freedom,m
mdp.39015063918075|Mrs.Carstone,1929,1929,0,1929,f,,0.9999999999999997,0.455285598548,1,1,"Fletcher, J. S. (Joseph Smith),",The Box Hill murder.,f
mdp.39015063918935|MissRutherford,1912,1912,0,1912,f,,0.9999999999999991,0.484937000121,1,1,"Birmingham, George A.,",The inviolable sanctuary,f
mdp.39015063920618|Hargrave,1913,1913,0,1913,m,,0.9999999999999996,0.47152341311,0,1,"Johnson, Owen,",The sixty-first second,m
mdp.39015063920618|Mrs.Kildair,1913,1913,0,1913,f,,1.0000000000000056,0.525859477525,1,1,"Johnson, Owen,",The sixty-first second,f
mdp.39015063920949|Diana,1946,1946,0,1946,f,,0.9999999999999986,0.490746629298,1,1,"King, Rufus,",Museum piece no. 13.,f
mdp.39015063926870|Mr.Clairdyce,1922,1922,0,1922,m,,0.9999999999999999,0.534124362896,0,1,"Tarkington, Booth,",Gentle Julia,m
mdp.39015063927928|Brogdale,1927,1927,0,1927,m,,1.0,0.479071572411,0,1,"Glass, Montague,",Lucky numbers / | $c: by Montague Glass.,m
mdp.39015063930161|Gladys,1921,1921,0,1921,f,,0.9999999999999984,0.547084224149,1,1,"King, Basil,",The empty sack,f
mdp.39015063934684|Felicia,1927,1927,0,1927,f,,0.9999999999999989,0.592035450882,1,1,"Martin, Stuart,","Babe Jardine, | $c: by Stuart Martin.",f
mdp.39015063936036|Mr.Bullstone,1923,1923,0,1923,m,,1.0,0.581143286823,0,1,"Phillpotts, Eden,","Children of men, | $c: by Eden Phillpotts.",m
mdp.39015063936911|Manfield,1929,1929,0,1929,f,,0.9999999999999996,0.510015213085,1,1,"Oppenheim, E. Phillips (Edward Phillips),","The Glenlitten murder, | $c: by E. Phillips Oppenheim.",f
mdp.39015063939824|Poteet,1925,1925,0,1925,f,,0.9999999999999983,0.542366197739,1,1,"Looms, George.","The Caraways, | $c: by George Looms.",f
